k, Result
1, 0.0
2, 0.0
3, 0.0
4, 0.018518518518518517
5, 0.018518518518518517
6, 0.027777777777777776
7, 0.009259259259259259
8, 0.027777777777777776
9, 0.027777777777777776
10, 0.04938271604938271
11, 0.037037037037037035
12, 0.030864197530864196
13, 0.032407407407407406
14, 0.040123456790123455
15, 0.07175925925925924
16, 0.04269547325102879
17, 0.030864197530864185
18, 0.009259259259259259
19, 0.030864197530864185
20, 0.02314814814814814
21, 0.07458847736625514
