k, Result
1, 0.0
2, 0.0
3, 0.0
4, 0.0
5, 0.0
6, 0.0
7, 0.009259259259259259
8, 0.009259259259259259
9, 0.013888888888888888
10, 0.009259259259259259
11, 0.023148148148148147
12, 0.03549382716049382
13, 0.032407407407407406
14, 0.040123456790123455
15, 0.02546296296296296
16, 0.06584362139917693
17, 0.04706790123456789
18, 0.04526748971193414
19, 0.030864197530864185
20, 0.02314814814814814
21, 0.0745884773662551
