k, Result
1, 1.0
2, 0.0
3, 1.0
4, 1.0
5, 0.5
6, 0.8
7, 0.5555555555555556
8, 0.8181818181818182
9, 0.6666666666666666
10, 0.7272727272727273
11, 0.6923076923076923
12, 0.7073170731707318
13, 0.7692307692307693
14, 0.6842105263157895
15, 0.7741935483870966
16, 0.7539062499999999
17, 0.6557377049180327
18, 0.7954545454545455
19, 1.0
20, 0.0
21, 1.0
