k, Result
1, 0.0
2, 0.0
3, 0.0
4, 0.0
5, 0.018518518518518517
6, 0.009259259259259259
7, 0.023148148148148147
8, 0.027777777777777776
9, 0.013888888888888888
10, 0.040123456790123455
11, 0.023148148148148147
12, 0.032407407407407406
13, 0.05092592592592592
14, 0.040123456790123455
15, 0.05555555555555554
16, 0.049639917695473226
17, 0.013888888888888888
18, 0.04526748971193414
19, 0.030864197530864185
20, 0.02314814814814814
21, 0.0745884773662551
